,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
6802,11-10-2019,11:00,7.4,R,ugm-3 (TEOM FDMS),2.906,R,ugm-3,17.95064,R,ugm-3,22.40645,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS),45.10282,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),,,,1.4,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6803,11-10-2019,12:00,6.9,R,ugm-3 (TEOM FDMS),2.86449,R,ugm-3,18.65084,R,ugm-3,23.043,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS),45.85121,R,ugm-3,4.5,R,ugm-3 (TEOM FDMS),,,,1.2,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
6804,11-10-2019,13:00,9.1,R,ugm-3 (TEOM FDMS),2.24177,R,ugm-3,17.95064,R,ugm-3,21.38797,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),5.6,R,ugm-3 (TEOM FDMS),45.30239,R,ugm-3,3.9,R,ugm-3 (TEOM FDMS),,,,1.6,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6805,11-10-2019,14:00,7.4,R,ugm-3 (TEOM FDMS),2.11723,R,ugm-3,15.4681,R,ugm-3,18.71448,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),5.9,R,ugm-3 (TEOM FDMS),47.84691,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),,,,1.4,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
6806,11-10-2019,15:00,9.7,R,ugm-3 (TEOM FDMS),1.99269,R,ugm-3,16.23196,R,ugm-3,19.28737,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),6.9,R,ugm-3 (TEOM FDMS),45.75142,R,ugm-3,6.1,R,ugm-3 (TEOM FDMS),,,,1.5,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6807,11-10-2019,16:00,10.4,R,ugm-3 (TEOM FDMS),1.78512,R,ugm-3,16.99581,R,ugm-3,19.73295,R,ugm-3,10.1,R,ugm-3 (TEOM FDMS),10.0,R,ugm-3 (TEOM FDMS),47.14841,R,ugm-3,11.2,R,ugm-3 (TEOM FDMS),,,,0.3,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS)
6808,11-10-2019,17:00,11.3,R,ugm-3 (TEOM FDMS),1.53603,R,ugm-3,19.35104,R,ugm-3,21.70625,R,ugm-3,10.5,R,ugm-3 (TEOM FDMS),7.9,R,ugm-3 (TEOM FDMS),45.05293,R,ugm-3,4.5,R,ugm-3 (TEOM FDMS),,,,0.8,R,ugm-3 (TEOM FDMS),-0.2,R,ugm-3 (TEOM FDMS)
6809,11-10-2019,18:00,10.6,R,ugm-3 (TEOM FDMS),1.7436,R,ugm-3,19.73296,R,ugm-3,22.40645,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),44.6039,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),,,,0.2,R,ugm-3 (TEOM FDMS),0.5,R,ugm-3 (TEOM FDMS)
6810,11-10-2019,19:00,5.2,R,ugm-3 (TEOM FDMS),1.1624,R,ugm-3,15.72271,R,ugm-3,17.50504,R,ugm-3,6.9,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS),51.78842,R,ugm-3,-0.1,R,ugm-3 (TEOM FDMS),,,,-1.7,R,ugm-3 (TEOM FDMS),1.4,R,ugm-3 (TEOM FDMS)
6811,11-10-2019,20:00,5.1,R,ugm-3 (TEOM FDMS),0.8718,R,ugm-3,20.56047,R,ugm-3,21.89721,R,ugm-3,3.1,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS),48.74497,R,ugm-3,0.6,R,ugm-3 (TEOM FDMS),,,,2.0,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS)
6812,11-10-2019,21:00,9.8,R,ugm-3 (TEOM FDMS),0.8718,R,ugm-3,23.36127,R,ugm-3,24.69802,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS),44.50411,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),,,,3.6,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6813,11-10-2019,22:00,17.5,R,ugm-3 (TEOM FDMS),1.24543,R,ugm-3,34.81912,R,ugm-3,36.72875,R,ugm-3,14.3,R,ugm-3 (TEOM FDMS),9.3,R,ugm-3 (TEOM FDMS),31.08303,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),,,,3.2,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6814,11-10-2019,23:00,9.3,R,ugm-3 (TEOM FDMS),1.41149,R,ugm-3,27.43518,R,ugm-3,29.59943,R,ugm-3,6.8,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS),35.72303,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),,,,2.5,R,ugm-3 (TEOM FDMS),3.1,R,ugm-3 (TEOM FDMS)
6815,11-10-2019,24:00,11.7,R,ugm-3 (TEOM FDMS),3.07206,R,ugm-3,25.46189,R,ugm-3,30.17232,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),4.2,R,ugm-3 (TEOM FDMS),40.66239,R,ugm-3,2.7,R,ugm-3 (TEOM FDMS),,,,3.5,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6816,12-10-2019,01:00,6.8,R,ugm-3 (TEOM FDMS),0.49988,R,ugm-3,8.93545,R,ugm-3,9.70193,R,ugm-3,3.9,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS),53.75085,R,ugm-3,0.5,R,ugm-3 (TEOM FDMS),,,,2.9,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6817,12-10-2019,02:00,4.1,R,ugm-3 (TEOM FDMS),0.66651,R,ugm-3,5.74385,R,ugm-3,6.76582,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),62.19932,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),,,,-0.3,R,ugm-3 (TEOM FDMS),-1.1,R,ugm-3 (TEOM FDMS)
6818,12-10-2019,03:00,4.3,R,ugm-3 (TEOM FDMS),0.58319,R,ugm-3,6.44605,R,ugm-3,7.34027,R,ugm-3,2.9,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS),58.37423,R,ugm-3,-0.4,R,ugm-3 (TEOM FDMS),,,,1.4,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6819,12-10-2019,04:00,5.2,R,ugm-3 (TEOM FDMS),0.83313,R,ugm-3,9.50955,R,ugm-3,10.78701,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS),56.67788,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),,,,1.8,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6820,12-10-2019,05:00,7.3,R,ugm-3 (TEOM FDMS),0.83313,R,ugm-3,9.12658,R,ugm-3,10.40404,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),-1.6,R,ugm-3 (TEOM FDMS),51.8882,R,ugm-3,-2.2,R,ugm-3 (TEOM FDMS),,,,3.9,R,ugm-3 (TEOM FDMS),2.6,R,ugm-3 (TEOM FDMS)
6821,12-10-2019,06:00,9.7,R,ugm-3 (TEOM FDMS),0.62485,R,ugm-3,14.42457,R,ugm-3,15.38266,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS),46.35013,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),,,,4.4,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6822,12-10-2019,07:00,5.3,R,ugm-3 (TEOM FDMS),0.99976,R,ugm-3,18.25388,R,ugm-3,19.78682,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS),42.5583,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),,,,0.9,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
6823,12-10-2019,08:00,4.3,R,ugm-3 (TEOM FDMS),1.2497,R,ugm-3,18.18978,R,ugm-3,20.10596,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),6.9,R,ugm-3 (TEOM FDMS),38.5669,R,ugm-3,6.1,R,ugm-3 (TEOM FDMS),,,,-0.1,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6824,12-10-2019,09:00,3.8,R,ugm-3 (TEOM FDMS),1.99952,R,ugm-3,21.50807,R,ugm-3,24.57395,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS),36.52131,R,ugm-3,4.0,R,ugm-3 (TEOM FDMS),,,,-0.5,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
6825,12-10-2019,10:00,1.5,R,ugm-3 (TEOM FDMS),2.91597,R,ugm-3,25.7836,R,ugm-3,30.25469,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),5.5,R,ugm-3 (TEOM FDMS),34.12647,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),,,,-1.9,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6826,12-10-2019,11:00,5.9,R,ugm-3 (TEOM FDMS),2.791,R,ugm-3,30.25172,R,ugm-3,34.53119,R,ugm-3,5.5,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS),33.9269,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),,,,0.4,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
6827,12-10-2019,12:00,7.9,R,ugm-3 (TEOM FDMS),3.04094,R,ugm-3,25.65581,R,ugm-3,30.31851,R,ugm-3,6.4,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),47.44777,R,ugm-3,2.8,R,ugm-3 (TEOM FDMS),,,,1.5,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6828,12-10-2019,13:00,8.6,R,ugm-3 (TEOM FDMS),2.87431,R,ugm-3,33.63454,R,ugm-3,38.04176,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),37.9183,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),,,,0.8,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6829,12-10-2019,14:00,10.3,R,ugm-3 (TEOM FDMS),5.37371,R,ugm-3,37.84457,R,ugm-3,46.08414,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS),31.9312,R,ugm-3,-0.3,R,ugm-3 (TEOM FDMS),,,,2.5,R,ugm-3 (TEOM FDMS),-0.5,R,ugm-3 (TEOM FDMS)
6830,12-10-2019,15:00,11.9,R,ugm-3 (TEOM FDMS),3.79076,R,ugm-3,37.14413,R,ugm-3,42.95655,R,ugm-3,9.3,R,ugm-3 (TEOM FDMS),9.5,R,ugm-3 (TEOM FDMS),25.24561,R,ugm-3,8.1,R,ugm-3 (TEOM FDMS),,,,2.6,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
6831,12-10-2019,16:00,12.0,R,ugm-3 (TEOM FDMS),4.16567,R,ugm-3,36.88842,R,ugm-3,43.27569,R,ugm-3,8.2,R,ugm-3 (TEOM FDMS),8.1,R,ugm-3 (TEOM FDMS),24.44733,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),,,,3.8,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
6832,12-10-2019,17:00,12.4,R,ugm-3 (TEOM FDMS),2.70768,R,ugm-3,34.52832,R,ugm-3,38.68004,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),8.5,R,ugm-3 (TEOM FDMS),24.99614,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),,,,1.4,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
6833,12-10-2019,18:00,12.1,R,ugm-3 (TEOM FDMS),3.4575,R,ugm-3,40.33591,R,ugm-3,45.63734,R,ugm-3,9.9,R,ugm-3 (TEOM FDMS),7.9,R,ugm-3 (TEOM FDMS),22.50152,R,ugm-3,7.7,R,ugm-3 (TEOM FDMS),,,,2.2,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS)
6834,12-10-2019,19:00,8.5,R,ugm-3 (TEOM FDMS),2.58271,R,ugm-3,44.741,R,ugm-3,48.70111,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),18.21076,R,ugm-3,9.3,R,ugm-3 (TEOM FDMS),,,,-0.1,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS)
6835,12-10-2019,20:00,12.0,R,ugm-3 (TEOM FDMS),1.33301,R,ugm-3,38.35949,R,ugm-3,40.40341,R,ugm-3,9.5,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),22.20216,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),,,,2.5,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6836,12-10-2019,21:00,9.4,R,ugm-3 (TEOM FDMS),1.49964,R,ugm-3,32.10412,R,ugm-3,34.40354,R,ugm-3,6.4,R,ugm-3 (TEOM FDMS),10.6,R,ugm-3 (TEOM FDMS),30.98324,R,ugm-3,12.9,R,ugm-3 (TEOM FDMS),,,,3.0,R,ugm-3 (TEOM FDMS),5.5,R,ugm-3 (TEOM FDMS)
6837,12-10-2019,22:00,11.1,R,ugm-3 (TEOM FDMS),1.41633,R,ugm-3,28.14684,R,ugm-3,30.31851,R,ugm-3,6.5,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),41.76002,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),,,,4.6,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
6838,12-10-2019,23:00,5.1,R,ugm-3 (TEOM FDMS),1.74958,R,ugm-3,23.55084,R,ugm-3,26.23349,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS),52.5867,R,ugm-3,0.8,R,ugm-3 (TEOM FDMS),,,,2.8,R,ugm-3 (TEOM FDMS),0.8,R,ugm-3 (TEOM FDMS)
6839,12-10-2019,24:00,6.0,R,ugm-3 (TEOM FDMS),3.20756,R,ugm-3,37.40007,R,ugm-3,42.31826,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),9.2,R,ugm-3 (TEOM FDMS),28.18926,R,ugm-3,5.9,R,ugm-3 (TEOM FDMS),,,,1.3,R,ugm-3 (TEOM FDMS),-0.1,R,ugm-3 (TEOM FDMS)
